num_users,num_edges,algorithm,experiment_duration,total_experiment_time,timestep,total_turnaround_time,total_turnaround_time_warm,total_turnaround_time_cold,total_turnaround_time_unknown,warm_count,cold_count,unknown_count,static_energy_j,dynamic_energy_j,network_energy_j,cold_start_energy_j,total_energy_j,total_energy_wh,average_power_w
100,10,round_robin,100,113.30526638031006,62,144204.6968544893,6225.459918313201,137979.2369361761,0.0,12,88,0,37.8443,7.5122,28.2624,75.4709,149.0898,0.041414,149.0898
100,10,round_robin,100,113.30526638031006,63,143590.34587860954,6097.687044945812,137492.6588336637,0.0,12,88,0,37.8443,7.5122,28.2624,75.4709,149.0898,0.041414,149.0898
100,10,round_robin,100,113.30526638031006,64,144407.44880002347,6113.914251216485,138293.53454880696,0.0,12,88,0,37.8443,7.5122,28.2624,75.4709,149.0898,0.041414,149.0898
100,10,round_robin,100,113.30526638031006,65,144946.4801664913,5472.418559795332,139474.06160669596,0.0,11,89,0,37.8443,6.9055,28.4672,76.3285,149.5455,0.04154,149.5455
100,10,round_robin,100,113.30526638031006,66,144977.97079920862,5466.342121485749,139511.62867772282,0.0,11,89,0,37.8443,6.9055,28.4672,76.3285,149.5455,0.04154,149.5455
100,10,round_robin,100,113.30526638031006,67,144750.86021362306,5398.460378250396,139352.39983537272,0.0,11,89,0,37.8443,6.9055,28.4672,76.3285,149.5455,0.04154,149.5455
100,10,round_robin,100,113.30526638031006,68,145369.26103569687,5673.176648863296,139696.08438683357,0.0,11,89,0,37.8443,6.9055,28.4672,76.3285,149.5455,0.04154,149.5455
100,10,round_robin,100,113.30526638031006,69,144641.26356988563,5594.087589276486,139047.17598060914,0.0,11,89,0,37.8443,6.9055,28.4672,76.3285,149.5455,0.04154,149.5455
100,10,round_robin,100,113.30526638031006,70,142355.0462188493,7278.2204683126865,135076.8257505366,0.0,14,86,0,37.8443,8.6037,27.8528,73.7556,148.0564,0.041127,148.0564
100,10,round_robin,100,113.30526638031006,71,142042.8772948309,7376.557136606682,134666.32015822423,0.0,14,86,0,37.8443,8.6037,27.8528,73.7556,148.0564,0.041127,148.0564
100,10,round_robin,100,113.30526638031006,72,141819.82818932363,7178.890698011312,134640.93749131227,0.0,14,86,0,37.8443,8.6037,27.8528,73.7556,148.0564,0.041127,148.0564
100,10,round_robin,100,113.30526638031006,73,141981.9355490386,7282.271196119539,134699.66435291906,0.0,14,86,0,37.8443,8.6037,27.8528,73.7556,148.0564,0.041127,148.0564
100,10,round_robin,100,113.30526638031006,74,142487.9097370943,7276.192102940885,135211.7176341534,0.0,14,86,0,37.8443,8.6037,27.8528,73.7556,148.0564,0.041127,148.0564
100,10,round_robin,100,113.30526638031006,75,140864.13874820116,7787.861333301177,133076.27741489996,0.0,15,85,0,37.8443,9.2104,27.648,72.898,147.6007,0.041,147.6007
100,10,round_robin,100,113.30526638031006,76,140649.10136022622,7930.866662254281,132718.23469797196,0.0,15,85,0,37.8443,9.2104,27.648,72.898,147.6007,0.041,147.6007
100,10,round_robin,100,113.30526638031006,77,140824.52066712655,7801.061411284541,133023.45925584203,0.0,15,85,0,37.8443,9.2104,27.648,72.898,147.6007,0.041,147.6007
100,10,round_robin,100,113.30526638031006,78,140662.37002772302,7914.634805518369,132747.73522220465,0.0,15,85,0,37.8443,9.2104,27.648,72.898,147.6007,0.041,147.6007
100,10,round_robin,100,113.30526638031006,79,140867.07465718975,7781.759245479551,133085.31541171018,0.0,15,85,0,37.8443,9.5269,27.648,72.898,147.9171,0.041088,147.9171
100,10,round_robin,100,113.30526638031006,80,145224.2285410182,5590.047191438867,139634.18134957936,0.0,11,89,0,37.8443,7.1001,28.4672,76.3285,149.74,0.041594,149.74
100,10,round_robin,100,113.30526638031006,81,145203.9044544057,5497.806638954198,139706.09781545153,0.0,11,89,0,37.8443,7.1001,28.4672,76.3285,149.74,0.041594,149.74
100,10,round_robin,100,113.30526638031006,82,145233.43689149249,5608.3271015053015,139625.10978998718,0.0,11,89,0,37.8443,7.1001,28.4672,76.3285,149.74,0.041594,149.74
100,10,round_robin,100,113.30526638031006,83,144930.18856718883,5781.659412607573,139148.52915458128,0.0,11,89,0,37.8443,7.1001,28.4672,76.3285,149.74,0.041594,149.74
100,10,round_robin,100,113.30526638031006,84,144766.07622858518,5594.117569937146,139171.95865864807,0.0,11,89,0,37.8443,7.1001,28.4672,76.3285,149.74,0.041594,149.74
100,10,round_robin,100,113.30526638031006,85,139908.37713503512,8433.381364528788,131474.9957705063,0.0,16,84,0,37.8443,10.1336,27.4432,72.0404,147.4614,0.040961,147.4614
100,10,round_robin,100,113.30526638031006,86,139858.59581472783,7921.383324498211,131937.2124902296,0.0,16,84,0,37.8443,10.1336,27.4432,72.0404,147.4614,0.040961,147.4614
100,10,round_robin,100,113.30526638031006,87,140211.4506846928,8453.68330038428,131757.76738430848,0.0,16,84,0,37.8443,10.1336,27.4432,72.0404,147.4614,0.040961,147.4614
100,10,round_robin,100,113.30526638031006,88,139785.65080884783,8431.33531738066,131354.3154914672,0.0,16,84,0,37.8443,10.2225,27.4432,72.0404,147.5503,0.040986,147.5503
100,10,round_robin,100,113.30526638031006,89,140274.50427206059,8481.115532643533,131793.38873941702,0.0,16,84,0,37.8443,10.2225,27.4432,72.0404,147.5503,0.040986,147.5503
100,10,round_robin,100,113.30526638031006,90,150392.05308762423,3155.2876191224623,147236.76546850172,0.0,6,94,0,37.8443,4.1555,29.4912,80.6166,152.1075,0.042252,152.1075
100,10,round_robin,100,113.30526638031006,91,150454.05576391192,3067.0929147062693,147386.96284920568,0.0,6,94,0,37.8443,4.1555,29.4912,80.6166,152.1075,0.042252,152.1075
100,10,round_robin,100,113.30526638031006,92,150701.3598791715,3163.434529362803,147537.92534980873,0.0,6,94,0,37.8443,4.1555,29.4912,80.6166,152.1075,0.042252,152.1075
100,10,round_robin,100,113.30526638031006,93,150721.72252453357,2958.623651874772,147763.09887265883,0.0,6,94,0,37.8443,4.1555,29.4912,80.6166,152.1075,0.042252,152.1075
100,10,round_robin,100,113.30526638031006,94,150650.69646488267,3160.3593342324953,147490.33713065015,0.0,6,94,0,37.8443,4.1555,29.4912,80.6166,152.1075,0.042252,152.1075
100,10,round_robin,100,113.30526638031006,95,142083.36886034292,7360.266502179387,134723.10235816354,0.0,14,86,0,37.8443,9.0091,27.8528,73.7556,148.4617,0.041239,148.4617
100,10,round_robin,100,113.30526638031006,96,141997.23540492923,7397.869560318149,134599.36584461105,0.0,14,86,0,37.8443,9.0091,27.8528,73.7556,148.4617,0.041239,148.4617
100,10,round_robin,100,113.30526638031006,97,141819.85685622357,7184.950529672824,134634.90632655076,0.0,14,86,0,37.8443,8.702,27.8528,73.7556,148.1547,0.041154,148.1547
100,10,round_robin,100,113.30526638031006,98,142023.59896534772,7384.666161186529,134638.93280416116,0.0,14,86,0,37.8443,8.702,27.8528,73.7556,148.1547,0.041154,148.1547
100,10,round_robin,100,113.30526638031006,99,141803.6662515403,7401.932718874186,134401.73353266614,0.0,14,86,0,37.8443,8.702,27.8528,73.7556,148.1547,0.041154,148.1547
100,10,round_robin,100,113.30526638031006,100,145283.1079269667,5807.046629228876,139476.06129773782,0.0,11,89,0,37.8443,6.8819,28.4672,76.3285,149.5219,0.041534,149.5219
100,10,random,100,113.31417179107666,1,21551.2121990833,0.0,0.0,21551.2121990833,100,0,100,37.8443,60.8508,10.24,0.0,108.9351,0.03026,108.9351
100,10,random,100,113.31417179107666,2,22020.657314502678,0.0,0.0,22020.657314502678,100,0,100,37.8443,60.8508,10.24,0.0,108.9351,0.03026,108.9351
100,10,random,100,113.31417179107666,3,21816.87748594546,0.0,0.0,21816.87748594546,100,0,100,37.8443,60.8508,10.24,0.0,108.9351,0.03026,108.9351
100,10,random,100,113.31417179107666,4,21702.298757696062,0.0,0.0,21702.298757696062,100,0,100,37.8443,60.8508,10.24,0.0,108.9351,0.03026,108.9351
100,10,random,100,113.31417179107666,5,156228.8274282988,0.0,156228.8274282988,0.0,0,100,0,37.8443,0.1809,30.72,85.7623,154.5075,0.042919,154.5075
100,10,random,100,113.31417179107666,6,156695.13758774733,0.0,156695.13758774733,0.0,0,100,0,37.8443,0.1809,30.72,85.7623,154.5075,0.042919,154.5075
100,10,random,100,113.31417179107666,7,156579.60030932192,0.0,156579.60030932192,0.0,0,100,0,37.8443,0.1809,30.72,85.7623,154.5075,0.042919,154.5075
100,10,random,100,113.31417179107666,8,155913.42413978148,0.0,155913.42413978148,0.0,0,100,0,37.8443,0.305,30.72,85.7623,154.6316,0.042953,154.6316
100,10,random,100,113.31417179107666,9,156579.52707990631,0.0,156579.52707990631,0.0,0,100,0,37.8443,0.305,30.72,85.7623,154.6316,0.042953,154.6316
100,10,random,100,113.31417179107666,10,145795.75948743662,5061.115762047998,140734.64372538863,0.0,10,90,0,37.8443,6.372,28.672,77.1861,150.0744,0.041687,150.0744
100,10,random,100,113.31417179107666,11,146284.31072346764,5269.973469323317,141014.33725414437,0.0,10,90,0,37.8443,6.372,28.672,77.1861,150.0744,0.041687,150.0744
100,10,random,100,113.31417179107666,12,146399.01444193744,4962.794425884225,141436.2200160532,0.0,10,90,0,37.8443,6.372,28.672,77.1861,150.0744,0.041687,150.0744
100,10,random,100,113.31417179107666,13,145875.79144079992,5177.708553084087,140698.0828877158,0.0,10,90,0,37.8443,6.372,28.672,77.1861,150.0744,0.041687,150.0744
100,10,random,100,113.31417179107666,14,146585.51678162685,5159.458790989563,141426.0579906373,0.0,10,90,0,37.8443,6.372,28.672,77.1861,150.0744,0.041687,150.0744
100,10,random,100,113.31417179107666,15,148573.84821012378,4108.696451776587,144465.15175834726,0.0,8,92,0,37.8443,5.1586,29.0816,78.9014,150.9858,0.041941,150.9858
100,10,random,100,113.31417179107666,16,147388.77165989688,4105.671908816714,143283.09975108018,0.0,8,92,0,37.8443,5.1586,29.0816,78.9014,150.9858,0.041941,150.9858
100,10,random,100,113.31417179107666,17,148054.98547456803,4204.010894548901,143850.9745800191,0.0,8,92,0,37.8443,4.9512,29.0816,78.9014,150.7784,0.041883,150.7784
100,10,random,100,113.31417179107666,18,148839.6187569069,4214.1709980664855,144625.44775884034,0.0,8,92,0,37.8443,4.9512,29.0816,78.9014,150.7784,0.041883,150.7784
100,10,random,100,113.31417179107666,19,148317.53457177323,4210.085468949329,144107.44910282386,0.0,8,92,0,37.8443,4.9512,29.0816,78.9014,150.7784,0.041883,150.7784
100,10,random,100,113.31417179107666,20,144278.6381932241,6227.469834966252,138051.16835825783,0.0,12,88,0,37.8443,7.378,28.2624,75.4709,148.9555,0.041377,148.9555
100,10,random,100,113.31417179107666,21,144021.24161820972,6332.957515457298,137688.2841027524,0.0,12,88,0,37.8443,7.378,28.2624,75.4709,148.9555,0.041377,148.9555
100,10,random,100,113.31417179107666,22,144104.29223601907,6133.207854450215,137971.0843815689,0.0,12,88,0,37.8443,7.378,28.2624,75.4709,148.9555,0.041377,148.9555
100,10,random,100,113.31417179107666,23,144644.7992756513,6334.961489549219,138309.8377861021,0.0,12,88,0,37.8443,7.378,28.2624,75.4709,148.9555,0.041377,148.9555
100,10,random,100,113.31417179107666,24,144037.46926440057,6108.83038671277,137928.63887768777,0.0,12,88,0,37.8443,7.378,28.2624,75.4709,148.9555,0.041377,148.9555
100,10,random,100,113.31417179107666,25,148424.966975891,4215.179814978615,144209.78716091244,0.0,8,92,0,37.8443,4.9512,29.0816,78.9014,150.7784,0.041883,150.7784
100,10,random,100,113.31417179107666,26,148323.62023068423,4125.981961022591,144197.63826966163,0.0,8,92,0,37.8443,5.1029,29.0816,78.9014,150.9301,0.041925,150.9301
100,10,random,100,113.31417179107666,27,148189.8270752708,4227.347301265807,143962.47977400498,0.0,8,92,0,37.8443,5.1029,29.0816,78.9014,150.9301,0.041925,150.9301
100,10,random,100,113.31417179107666,28,148383.3501455412,4109.728068398593,144273.62207714262,0.0,8,92,0,37.8443,5.1029,29.0816,78.9014,150.9301,0.041925,150.9301
100,10,random,100,113.31417179107666,29,148594.18333500522,4218.2028073089095,144375.9805276963,0.0,8,92,0,37.8443,5.1029,29.0816,78.9014,150.9301,0.041925,150.9301
100,10,random,100,113.31417179107666,30,145396.67786910955,5792.830720685474,139603.84714842407,0.0,11,89,0,37.8443,6.923,28.4672,76.3285,149.5629,0.041545,149.5629
100,10,random,100,113.31417179107666,31,145462.53973044077,5568.747987458548,139893.79174298223,0.0,11,89,0,37.8443,6.923,28.4672,76.3285,149.5629,0.041545,149.5629
100,10,random,100,113.31417179107666,32,145135.98323933748,5794.86868867725,139341.11455066022,0.0,11,89,0,37.8443,6.923,28.4672,76.3285,149.5629,0.041545,149.5629
100,10,random,100,113.31417179107666,33,144901.80741476963,5705.6582161307215,139196.1491986389,0.0,11,89,0,37.8443,6.923,28.4672,76.3285,149.5629,0.041545,149.5629
100,10,random,100,113.31417179107666,34,144796.42335048196,5792.828803185622,139003.59454729635,0.0,11,89,0,37.8443,6.923,28.4672,76.3285,149.5629,0.041545,149.5629
100,10,random,100,113.31417179107666,35,150182.3118216918,3052.8824779877905,147129.42934370405,0.0,6,94,0,37.8443,3.9841,29.4912,80.6166,151.9362,0.042204,151.9362
100,10,random,100,113.31417179107666,36,150559.49271209532,3149.2162377049654,147410.27647439035,0.0,6,94,0,37.8443,3.9841,29.4912,80.6166,151.9362,0.042204,151.9362
100,10,random,100,113.31417179107666,37,150053.50853097838,3053.8940462032733,146999.6144847751,0.0,6,94,0,37.8443,3.9841,29.4912,80.6166,151.9362,0.042204,151.9362
100,10,random,100,113.31417179107666,38,150202.57275338063,3063.045005059576,147139.52774832104,0.0,6,94,0,37.8443,3.9841,29.4912,80.6166,151.9362,0.042204,151.9362
100,10,random,100,113.31417179107666,39,150661.862177166,3152.250142834397,147509.61203433163,0.0,6,94,0,37.8443,3.9841,29.4912,80.6166,151.9362,0.042204,151.9362
100,10,random,100,113.31417179107666,40,145627.49456570143,5155.401181947961,140472.09338375347,0.0,10,90,0,37.8443,6.4109,28.672,77.1861,150.1133,0.041698,150.1133
100,10,random,100,113.31417179107666,41,146314.89192800317,5166.5707095582475,141148.32121844497,0.0,10,90,0,37.8443,6.4109,28.672,77.1861,150.1133,0.041698,150.1133
100,10,random,100,113.31417179107666,42,145744.95841124433,5063.160838955467,140681.79757228887,0.0,10,90,0,37.8443,6.4109,28.672,77.1861,150.1133,0.041698,150.1133
100,10,random,100,113.31417179107666,43,146756.87987156105,5265.926209153017,141490.95366240805,0.0,10,90,0,37.8443,6.4109,28.672,77.1861,150.1133,0.041698,150.1133
100,10,random,100,113.31417179107666,44,145774.34892034344,5155.404088129177,140618.94483221424,0.0,10,90,0,37.8443,6.2082,28.672,77.1861,149.9106,0.041642,149.9106
100,10,random,100,113.31417179107666,45,147660.84406098592,4641.711014203007,143019.13304678287,0.0,9,91,0,37.8443,5.6015,28.8768,78.0437,150.3663,0.041768,150.3663
100,10,random,100,113.31417179107666,46,147616.33869354168,4635.6232220250495,142980.71547151663,0.0,9,91,0,37.8443,5.6015,28.8768,78.0437,150.3663,0.041768,150.3663
100,10,random,100,113.31417179107666,47,147664.9651676853,4740.0603126347105,142924.90485505055,0.0,9,91,0,37.8443,5.6015,28.8768,78.0437,150.3663,0.041768,150.3663
100,10,random,100,113.31417179107666,48,146700.67783351374,4632.572033531738,142068.105799982,0.0,9,91,0,37.8443,5.6015,28.8768,78.0437,150.3663,0.041768,150.3663
100,10,random,100,113.31417179107666,49,147032.24650087944,4645.770505125815,142386.47599575363,0.0,9,91,0,37.8443,5.6015,28.8768,78.0437,150.3663,0.041768,150.3663
100,10,random,100,113.31417179107666,50,146712.2053785189,5274.062130079845,141438.14324843907,0.0,10,90,0,37.8443,6.2082,28.672,77.1861,149.9106,0.041642,149.9106
100,10,random,100,113.31417179107666,51,146161.67635395983,5166.557123796195,140995.1192301636,0.0,10,90,0,37.8443,6.2082,28.672,77.1861,149.9106,0.041642,149.9106
100,10,random,100,113.31417179107666,52,146516.5732944067,5254.762762858422,141261.8105315483,0.0,10,90,0,37.8443,6.2082,28.672,77.1861,149.9106,0.041642,149.9106
100,10,random,100,113.31417179107666,53,146022.87180766527,4952.658766761486,141070.21304090376,0.0,10,90,0,37.8443,6.271,28.672,77.1861,149.9734,0.041659,149.9734
100,10,random,100,113.31417179107666,54,146595.62818357645,5160.4719233613805,141435.1562602151,0.0,10,90,0,37.8443,6.271,28.672,77.1861,149.9734,0.041659,149.9734
100,10,random,100,113.31417179107666,55,148423.89324498054,4015.4644101792114,144408.42883480134,0.0,8,92,0,37.8443,5.0576,29.0816,78.9014,150.8848,0.041912,150.8848
100,10,random,100,113.31417179107666,56,148103.48490371762,4222.275670392866,143881.2092333247,0.0,8,92,0,37.8443,5.0576,29.0816,78.9014,150.8848,0.041912,150.8848
100,10,random,100,113.31417179107666,57,148315.40424764538,4224.292351364359,144091.11189628104,0.0,8,92,0,37.8443,5.0576,29.0816,78.9014,150.8848,0.041912,150.8848
100,10,random,100,113.31417179107666,58,148392.41061075366,4122.928540060438,144269.48207069322,0.0,8,92,0,37.8443,5.0576,29.0816,78.9014,150.8848,0.041912,150.8848
100,10,random,100,113.31417179107666,59,148727.04969669864,4219.241180420032,144507.80851627863,0.0,8,92,0,37.8443,5.0576,29.0816,78.9014,150.8848,0.041912,150.8848
100,10,random,100,113.31417179107666,60,145070.1902207201,5488.6622010645815,139581.52801965552,0.0,11,89,0,37.8443,6.8777,28.4672,76.3285,149.5176,0.041533,149.5176
100,10,random,100,113.31417179107666,61,145127.92233141136,5605.266484957327,139522.655846454,0.0,11,89,0,37.8443,6.8777,28.4672,76.3285,149.5176,0.041533,149.5176
100,10,random,100,113.31417179107666,62,145560.86374290675,5788.7594036966075,139772.10433921014,0.0,11,89,0,37.8443,6.8463,28.4672,76.3285,149.4863,0.041524,149.4863
100,10,random,100,113.31417179107666,63,145391.6630076093,5806.037369501733,139585.62563810757,0.0,11,89,0,37.8443,6.8463,28.4672,76.3285,149.4863,0.041524,149.4863
100,10,random,100,113.31417179107666,64,144832.93211701387,5506.925977294854,139326.00613971896,0.0,11,89,0,37.8443,6.8463,28.4672,76.3285,149.4863,0.041524,149.4863
100,10,random,100,113.31417179107666,65,143841.6897601174,6333.930531290222,137507.75922882717,0.0,12,88,0,37.8443,7.453,28.2624,75.4709,149.0305,0.041397,149.0305
100,10,random,100,113.31417179107666,66,144473.31707047,6229.495587777586,138243.82148269235,0.0,12,88,0,37.8443,7.453,28.2624,75.4709,149.0305,0.041397,149.0305
100,10,random,100,113.31417179107666,67,143309.58406657493,6135.2324333954075,137174.35163317953,0.0,12,88,0,37.8443,7.453,28.2624,75.4709,149.0305,0.041397,149.0305
100,10,random,100,113.31417179107666,68,143873.1333820124,6218.340437730706,137654.79294428168,0.0,12,88,0,37.8443,7.453,28.2624,75.4709,149.0305,0.041397,149.0305
100,10,random,100,113.31417179107666,69,144306.03851955186,6232.533646751791,138073.5048728001,0.0,12,88,0,37.8443,7.453,28.2624,75.4709,149.0305,0.041397,149.0305
100,10,random,100,113.31417179107666,70,143694.6844570342,5999.330788183852,137695.35366885032,0.0,12,88,0,37.8443,7.453,28.2624,75.4709,149.0305,0.041397,149.0305
100,10,random,100,113.31417179107666,71,144227.96418108876,6132.162822305974,138095.8013587828,0.0,12,88,0,37.8443,7.4812,28.2624,75.4709,149.0587,0.041405,149.0587
100,10,random,100,113.31417179107666,72,144475.38557121594,6303.501983361957,138171.88358785395,0.0,12,88,0,37.8443,7.4812,28.2624,75.4709,149.0587,0.041405,149.0587
100,10,random,100,113.31417179107666,73,144502.71787988572,6320.701640070802,138182.01623981496,0.0,12,88,0,37.8443,7.4812,28.2624,75.4709,149.0587,0.041405,149.0587
100,10,random,100,113.31417179107666,74,144073.83392000347,6218.343993923394,137855.48992608002,0.0,12,88,0,37.8443,7.4812,28.2624,75.4709,149.0587,0.041405,149.0587
100,10,random,100,113.31417179107666,75,146310.8026395286,5277.113331552906,141033.68930797573,0.0,10,90,0,37.8443,6.2678,28.672,77.1861,149.9702,0.041658,149.9702
100,10,random,100,113.31417179107666,76,146121.18971866675,5186.861254975227,140934.3284636915,0.0,10,90,0,37.8443,6.2678,28.672,77.1861,149.9702,0.041658,149.9702
100,10,random,100,113.31417179107666,77,146023.86407801497,5164.556168709143,140859.30790930582,0.0,10,90,0,37.8443,6.2678,28.672,77.1861,149.9702,0.041658,149.9702
100,10,random,100,113.31417179107666,78,145838.38853861217,4962.807533944778,140875.58100466736,0.0,10,90,0,37.8443,6.2678,28.672,77.1861,149.9702,0.041658,149.9702
100,10,random,100,113.31417179107666,79,146465.96636725008,5281.160677078075,141184.805690172,0.0,10,90,0,37.8443,6.2678,28.672,77.1861,149.9702,0.041658,149.9702
