num_users,num_edges,algorithm,experiment_duration,total_experiment_time,timestep,total_turnaround_time,total_turnaround_time_warm,total_turnaround_time_cold,total_turnaround_time_unknown,warm_count,cold_count,unknown_count
5000,50,predictive,300,1086.5847644805908,255,2252118.941191307,2252118.941191307,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,256,2252119.2528906255,2252119.2528906255,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,257,2252119.5423822193,2252119.5423822193,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,258,2252119.8311354658,2252119.8311354658,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,259,2252120.150550558,2252120.150550558,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,260,2252120.486934347,2252120.486934347,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,261,2252120.840233559,2252120.840233559,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,262,2252121.16740553,2252121.16740553,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,263,2252121.4960545986,2252121.4960545986,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,264,2252121.8407695442,2252121.8407695442,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,265,2252119.0769404494,2252119.0769404494,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,266,2252119.4023784357,2252119.4023784357,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,267,2252119.6903752903,2252119.6903752903,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,268,2252119.9952798528,2252119.9952798528,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,269,2252120.3204975035,2252120.3204975035,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,270,2252120.615721843,2252120.615721843,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,271,2252120.8947307863,2252120.8947307863,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,272,2252121.12395904,2252121.12395904,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,273,2252121.361169523,2252121.361169523,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,274,2252121.590609911,2252121.590609911,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,275,2252118.773237161,2252118.773237161,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,276,2252119.0162365823,2252119.0162365823,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,277,2252119.2429950642,2252119.2429950642,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,278,2252119.4868403915,2252119.4868403915,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,279,2252119.7632797053,2252119.7632797053,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,280,2252120.0628543133,2252120.0628543133,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,281,2252120.3641339215,2252120.3641339215,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,282,2252120.634586205,2252120.634586205,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,283,2252120.8965270496,2252120.8965270496,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,284,2252121.177563469,2252121.177563469,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,285,2252118.642854614,2252118.642854614,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,286,2252118.899932744,2252118.899932744,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,287,2252119.1341342623,2252119.1341342623,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,288,2252119.3593832827,2252119.3593832827,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,289,2252119.633074241,2252119.633074241,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,290,2252119.9172317046,2252119.9172317046,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,291,2252120.1901328126,2252120.1901328126,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,292,2252120.4323559618,2252120.4323559618,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,293,2252120.6729388367,2252120.6729388367,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,294,2252120.9293782157,2252120.9293782157,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,295,2252118.3622759474,2252118.3622759474,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,296,2252118.614987707,2252118.614987707,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,297,2252118.8666518764,2252118.8666518764,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,298,2252119.1382781705,2252119.1382781705,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,299,2252119.4422635525,2252119.4422635525,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,300,2252119.6923641297,2252119.6923641297,0.0,0.0,5000,0,0
5000,50,greedy,300,410.4404561519623,1,752116.3592707857,0.0,0.0,752116.3592707857,0,0,5000
5000,50,greedy,300,410.4404561519623,2,752115.9847525711,0.0,0.0,752115.9847525711,0,0,5000
5000,50,greedy,300,410.4404561519623,3,752116.0414204617,0.0,0.0,752116.0414204617,0,0,5000
5000,50,greedy,300,410.4404561519623,4,752116.1739367835,0.0,0.0,752116.1739367835,0,0,5000
5000,50,greedy,300,410.4404561519623,5,7463716.236216561,0.0,7463716.236216561,0.0,0,5000,0
5000,50,greedy,300,410.4404561519623,6,7463716.005723149,0.0,7463716.005723149,0.0,0,5000,0
5000,50,greedy,300,410.4404561519623,7,7463715.771888641,0.0,7463715.771888641,0.0,0,5000,0
5000,50,greedy,300,410.4404561519623,8,7463715.896527464,0.0,7463715.896527464,0.0,0,5000,0
5000,50,greedy,300,410.4404561519623,9,7463716.141168592,0.0,7463716.141168592,0.0,0,5000,0
5000,50,greedy,300,410.4404561519623,10,3299416.1180087053,1799438.9745870144,1499977.1434217123,0.0,3995,1005,0
5000,50,greedy,300,410.4404561519623,11,3299416.170055028,1799440.2591915897,1499975.9108634465,0.0,3995,1005,0
5000,50,greedy,300,410.4404561519623,12,3299416.1667879694,1799441.1074274594,1499975.059360521,0.0,3995,1005,0
5000,50,greedy,300,410.4404561519623,13,3299416.2012521047,1799441.5159971388,1499974.6852549773,0.0,3995,1005,0
5000,50,greedy,300,410.4404561519623,14,3299416.158289298,1799441.6343193515,1499974.5239699425,0.0,3995,1005,0
5000,50,greedy,300,410.4404561519623,15,3142966.2695457693,1866102.1997265124,1276864.0698192667,0.0,4143,857,0
5000,50,greedy,300,410.4404561519623,16,3142966.4671624945,1866103.2853934541,1276863.1817690458,0.0,4143,857,0
5000,50,greedy,300,410.4404561519623,17,3142966.7080462645,1866104.1590493505,1276862.5489969272,0.0,4143,857,0
5000,50,greedy,300,410.4404561519623,18,3142966.884610739,1866104.6978489938,1276862.186761746,0.0,4143,857,0
5000,50,greedy,300,410.4404561519623,19,3142966.9023993956,1866104.8876644343,1276862.0147349576,0.0,4143,857,0
5000,50,greedy,300,410.4404561519623,20,3057916.9128366625,1903938.4545328894,1153978.458303772,0.0,4227,773,0
5000,50,greedy,300,410.4404561519623,21,3057916.6330764056,1903939.2315683824,1153977.4015080244,0.0,4227,773,0
5000,50,greedy,300,410.4404561519623,22,3057916.3184257164,1903939.6599422689,1153976.6584834554,0.0,4227,773,0
5000,50,greedy,300,410.4404561519623,23,3057916.1570079047,1903939.881227391,1153976.275780517,0.0,4227,773,0
5000,50,greedy,300,410.4404561519623,24,3057916.1752222045,1903939.9239633637,1153976.251258836,0.0,4227,773,0
5000,50,greedy,300,410.4404561519623,25,2991766.3377496977,1930963.7575062441,1060802.5802434545,0.0,4287,713,0
5000,50,greedy,300,410.4404561519623,26,2991766.4275672003,1930964.7410502345,1060801.6865169653,0.0,4287,713,0
5000,50,greedy,300,410.4404561519623,27,2991766.5170610975,1930965.3559267216,1060801.1611343764,0.0,4287,713,0
5000,50,greedy,300,410.4404561519623,28,2991766.481969323,1930965.6246518171,1060800.8573175056,0.0,4287,713,0
5000,50,greedy,300,410.4404561519623,29,2991766.3809341886,1930965.6553080974,1060800.725626092,0.0,4287,713,0
5000,50,greedy,300,410.4404561519623,30,2959216.2220864207,1945827.5741528051,1013388.6479336123,0.0,4320,680,0
5000,50,greedy,300,410.4404561519623,31,2959215.802613074,1945827.9741003013,1013387.8285127799,0.0,4320,680,0
5000,50,greedy,300,410.4404561519623,32,2959215.733830876,1945828.3441766326,1013387.38965425,0.0,4320,680,0
5000,50,greedy,300,410.4404561519623,33,2959215.8703001677,1945828.6896982181,1013387.18060196,0.0,4320,680,0
5000,50,greedy,300,410.4404561519623,34,2959216.0167067093,1945828.8425916596,1013387.1741150515,0.0,4320,680,0
5000,50,greedy,300,410.4404561519623,35,2855266.121441739,1990419.1687487036,864846.9526930451,0.0,4419,581,0
5000,50,greedy,300,410.4404561519623,36,2855266.076764604,1990419.8376650226,864846.2390995879,0.0,4419,581,0
5000,50,greedy,300,410.4404561519623,37,2855266.2250242583,1990420.4195419878,864845.8054822731,0.0,4419,581,0
5000,50,greedy,300,410.4404561519623,38,2855266.337279924,1990420.757475537,864845.5798043825,0.0,4419,581,0
5000,50,greedy,300,410.4404561519623,39,2855266.346270619,1990420.900859429,864845.4454111964,0.0,4419,581,0
5000,50,greedy,300,410.4404561519623,40,2819566.158080571,2006634.4414779716,812931.7166025976,0.0,4455,545,0
5000,50,greedy,300,410.4404561519623,41,2819565.9940191777,2006635.0425094583,812930.9515097169,0.0,4455,545,0
5000,50,greedy,300,410.4404561519623,42,2819565.923453328,2006635.4884306171,812930.4350227051,0.0,4455,545,0
5000,50,greedy,300,410.4404561519623,43,2819565.685997302,2006635.6578581228,812930.0281391756,0.0,4455,545,0
5000,50,greedy,300,410.4404561519623,44,2819565.562118201,2006635.7325405357,812929.8295776667,0.0,4455,545,0
5000,50,greedy,300,410.4404561519623,45,2766465.528040089,2029605.7564988877,736859.7715411925,0.0,4506,494,0
5000,50,greedy,300,410.4404561519623,46,2766465.4969979697,2029606.248659601,736859.248338374,0.0,4506,494,0
5000,50,greedy,300,410.4404561519623,47,2766465.4146597204,2029606.5177432022,736858.896916518,0.0,4506,494,0
5000,50,greedy,300,410.4404561519623,48,2766465.3652649904,2029606.697171532,736858.6680934664,0.0,4506,494,0
5000,50,greedy,300,410.4404561519623,49,2766465.40190611,2029606.8703836026,736858.5315225105,0.0,4506,494,0
5000,50,greedy,300,410.4404561519623,50,2756865.648925305,2033209.4806091203,723656.1683161776,0.0,4514,486,0
5000,50,greedy,300,410.4404561519623,51,2756865.8878992833,2033210.0932388098,723655.7946604806,0.0,4514,486,0
5000,50,greedy,300,410.4404561519623,52,2756865.94499929,2033210.3956565007,723655.5493427891,0.0,4514,486,0
5000,50,greedy,300,410.4404561519623,53,2756865.8083457095,2033210.4160742008,723655.3922715132,0.0,4514,486,0
5000,50,greedy,300,410.4404561519623,54,2756865.727751068,2033210.4727061994,723655.2550448661,0.0,4514,486,0
5000,50,greedy,300,410.4404561519623,55,2742915.688690596,2039515.488761223,703400.1999293792,0.0,4528,472,0
5000,50,greedy,300,410.4404561519623,56,2742915.543399401,2039515.9325314448,703399.6108679521,0.0,4528,472,0
5000,50,greedy,300,410.4404561519623,57,2742915.5222662925,2039516.2457707266,703399.2764955618,0.0,4528,472,0
5000,50,greedy,300,410.4404561519623,58,2742915.606192289,2039516.5071130423,703399.0990792473,0.0,4528,472,0
5000,50,greedy,300,410.4404561519623,59,2742915.677899809,2039516.6676542205,703399.0102455929,0.0,4528,472,0
5000,50,greedy,300,410.4404561519623,60,2701215.732232879,2057532.2580429092,643683.4741899709,0.0,4568,432,0
5000,50,greedy,300,410.4404561519623,61,2701215.753942073,2057532.737902166,643683.0160398987,0.0,4568,432,0
5000,50,greedy,300,410.4404561519623,62,2701215.8070564163,2057533.107434279,643682.6996221311,0.0,4568,432,0
5000,50,greedy,300,410.4404561519623,63,2701216.0457623624,2057533.4564446716,643682.5893176879,0.0,4568,432,0
5000,50,greedy,300,410.4404561519623,64,2701216.2348326175,2057533.642678667,643682.5921539477,0.0,4568,432,0
5000,50,greedy,300,410.4404561519623,65,2697166.3886170113,2058883.909951921,638282.4786650914,0.0,4571,429,0
5000,50,greedy,300,410.4404561519623,66,2697166.381232475,2058884.4090648976,638281.9721675734,0.0,4571,429,0
5000,50,greedy,300,410.4404561519623,67,2697166.314791765,2058884.6669849171,638281.6478068442,0.0,4571,429,0
5000,50,greedy,300,410.4404561519623,68,2697166.13917749,2058884.7297254985,638281.4094519947,0.0,4571,429,0
5000,50,greedy,300,410.4404561519623,69,2697165.972642327,2058884.7214067774,638281.2512355448,0.0,4571,429,0
5000,50,greedy,300,410.4404561519623,70,2679615.895490539,2066991.2526917104,612624.6427988244,0.0,4589,411,0
5000,50,greedy,300,410.4404561519623,71,2679615.8234526934,2066991.6042864916,612624.2191662043,0.0,4589,411,0
5000,50,greedy,300,410.4404561519623,72,2679615.833142355,2066991.8858440744,612623.947298271,0.0,4589,411,0
5000,50,greedy,300,410.4404561519623,73,2679615.8021321106,2066992.0892659882,612623.7128661212,0.0,4589,411,0
5000,50,greedy,300,410.4404561519623,74,2679615.920686524,2066992.2657567773,612623.6549297505,0.0,4589,411,0
5000,50,greedy,300,410.4404561519623,75,2600716.0405953866,2100322.913904366,500393.1266910208,0.0,4663,337,0
5000,50,greedy,300,410.4404561519623,76,2600716.186805184,2100323.4168513888,500392.76995379076,0.0,4663,337,0
5000,50,greedy,300,410.4404561519623,77,2600716.158057306,2100323.6740553654,500392.4840019407,0.0,4663,337,0
5000,50,greedy,300,410.4404561519623,78,2600716.0339207407,2100323.7952497485,500392.2386709881,0.0,4663,337,0
5000,50,greedy,300,410.4404561519623,79,2600715.949283266,2100323.825640796,500392.12364246784,0.0,4663,337,0
5000,50,greedy,300,410.4404561519623,80,2614215.9359401725,2095368.176547764,518847.75939240766,0.0,4652,348,0
5000,50,greedy,300,410.4404561519623,81,2614215.8855278403,2095368.567357379,518847.3181704613,0.0,4652,348,0
5000,50,greedy,300,410.4404561519623,82,2614215.825785874,2095368.7722877008,518847.0534981693,0.0,4652,348,0
5000,50,greedy,300,410.4404561519623,83,2614215.7879717676,2095368.922054738,518846.8659170338,0.0,4652,348,0
5000,50,greedy,300,410.4404561519623,84,2614215.7412036383,2095368.9769581067,518846.76424553234,0.0,4652,348,0
5000,50,greedy,300,410.4404561519623,85,2563365.8772184844,2117438.8449399318,445927.0322785512,0.0,4701,299,0
5000,50,greedy,300,410.4404561519623,86,2563365.9148418563,2117439.164181373,445926.75066048675,0.0,4701,299,0
5000,50,greedy,300,410.4404561519623,87,2563366.0452245567,2117439.4464176744,445926.59880688466,0.0,4701,299,0
5000,50,greedy,300,410.4404561519623,88,2563366.100344646,2117439.599527958,445926.5008166913,0.0,4701,299,0
5000,50,greedy,300,410.4404561519623,89,2563366.009829724,2117439.6803600867,445926.329469638,0.0,4701,299,0
5000,50,greedy,300,410.4404561519623,90,2576415.9856769084,2111583.458564448,464832.52711245697,0.0,4688,312,0
5000,50,greedy,300,410.4404561519623,91,2576415.8009791733,2111583.7053107456,464832.0956684271,0.0,4688,312,0
5000,50,greedy,300,410.4404561519623,92,2576415.6742587793,2111583.9338755924,464831.7403831857,0.0,4688,312,0
5000,50,greedy,300,410.4404561519623,93,2576415.5652703797,2111584.037731217,464831.52753916744,0.0,4688,312,0
5000,50,greedy,300,410.4404561519623,94,2576415.6219935035,2111584.1752956333,464831.4466978699,0.0,4688,312,0
5000,50,greedy,300,410.4404561519623,95,2518065.7361624916,2136807.0204201243,381258.71574236586,0.0,4744,256,0
5000,50,greedy,300,410.4404561519623,96,2518065.6716102073,2136807.2794539733,381258.39215622965,0.0,4744,256,0
5000,50,greedy,300,410.4404561519623,97,2518065.6150567858,2136807.4160484592,381258.19900833047,0.0,4744,256,0
5000,50,greedy,300,410.4404561519623,98,2518065.5691505224,2136807.4953682423,381258.0737822783,0.0,4744,256,0
5000,50,greedy,300,410.4404561519623,99,2518065.5962751065,2136807.56741405,381258.028861053,0.0,4744,256,0
5000,50,greedy,300,410.4404561519623,100,2497815.7098242273,2145815.429070224,352000.2807540053,0.0,4764,236,0
5000,50,greedy,300,410.4404561519623,101,2497815.798498337,2145815.796381108,352000.002117233,0.0,4764,236,0
5000,50,greedy,300,410.4404561519623,102,2497815.7797204764,2145816.0001193783,351999.7796010944,0.0,4764,236,0
5000,50,greedy,300,410.4404561519623,103,2497815.7096434203,2145816.132398693,351999.57724472857,0.0,4764,236,0
5000,50,greedy,300,410.4404561519623,104,2497815.7664257265,2145816.292104243,351999.47432148474,0.0,4764,236,0
5000,50,greedy,300,410.4404561519623,105,2493465.8741360176,2147617.322029502,345848.5521065122,0.0,4768,232,0
5000,50,greedy,300,410.4404561519623,106,2493465.713630351,2147617.5227493015,345848.1908810498,0.0,4768,232,0
5000,50,greedy,300,410.4404561519623,107,2493465.549415146,2147617.616236657,345847.9331784938,0.0,4768,232,0
5000,50,greedy,300,410.4404561519623,108,2493465.441259708,2147617.673740739,345847.76751896925,0.0,4768,232,0
5000,50,greedy,300,410.4404561519623,109,2493465.392780626,2147617.7139668725,345847.6788137527,0.0,4768,232,0
5000,50,greedy,300,410.4404561519623,110,2481765.370488687,2152121.096252317,329644.27423637256,0.0,4778,222,0
5000,50,greedy,300,410.4404561519623,111,2481765.4439868033,2152121.4215304097,329644.02245639643,0.0,4778,222,0
5000,50,greedy,300,410.4404561519623,112,2481765.484858978,2152121.648623826,329643.83623515186,0.0,4778,222,0
5000,50,greedy,300,410.4404561519623,113,2481765.582289662,2152121.8469829606,329643.73530670686,0.0,4778,222,0
5000,50,greedy,300,410.4404561519623,114,2481765.7070989874,2152121.974825078,329643.73227390955,0.0,4778,222,0
5000,50,greedy,300,410.4404561519623,115,2466465.92027728,2159328.298558585,307137.62171869713,0.0,4794,206,0
5000,50,greedy,300,410.4404561519623,116,2466466.0005106553,2159328.6321475217,307137.36836313637,0.0,4794,206,0
5000,50,greedy,300,410.4404561519623,117,2466466.007203848,2159328.8499425612,307137.1572612865,0.0,4794,206,0
5000,50,greedy,300,410.4404561519623,118,2466466.046613378,2159329.008680233,307137.03793314495,0.0,4794,206,0
5000,50,greedy,300,410.4404561519623,119,2466466.057186993,2159329.078500241,307136.9786867536,0.0,4794,206,0
5000,50,greedy,300,410.4404561519623,120,2456416.0384611622,2163832.7790746507,292583.259386513,0.0,4804,196,0
5000,50,greedy,300,410.4404561519623,121,2456415.9572891314,2163832.9924733457,292582.9648157856,0.0,4804,196,0
5000,50,greedy,300,410.4404561519623,122,2456415.9382706056,2163833.107751572,292582.8305190358,0.0,4804,196,0
5000,50,greedy,300,410.4404561519623,123,2456415.954342882,2163833.1615963606,292582.79274652374,0.0,4804,196,0
5000,50,greedy,300,410.4404561519623,124,2456415.9906003936,2163833.2038147645,292582.7867856327,0.0,4804,196,0
5000,50,greedy,300,410.4404561519623,125,2410516.0481644,2183651.3540648906,226864.69409951076,0.0,4848,152,0
5000,50,greedy,300,410.4404561519623,126,2410516.111929291,2183651.6012525796,226864.510676712,0.0,4848,152,0
5000,50,greedy,300,410.4404561519623,127,2410516.1533396984,2183651.76027786,226864.39306184225,0.0,4848,152,0
5000,50,greedy,300,410.4404561519623,128,2410516.1777600897,2183651.846339475,226864.3314206177,0.0,4848,152,0
5000,50,greedy,300,410.4404561519623,129,2410516.218810055,2183651.9565363736,226864.26227368382,0.0,4848,152,0
5000,50,greedy,300,410.4404561519623,130,2416816.2717603003,2180498.8283078712,236317.44345243197,0.0,4841,159,0
5000,50,greedy,300,410.4404561519623,131,2416816.2695786036,2180498.9807149433,236317.28886366374,0.0,4841,159,0
5000,50,greedy,300,410.4404561519623,132,2416816.280935185,2180499.068654839,236317.2122803514,0.0,4841,159,0
