num_users,num_edges,algorithm,experiment_duration,total_experiment_time,timestep,total_turnaround_time,total_turnaround_time_warm,total_turnaround_time_cold,total_turnaround_time_unknown,warm_count,cold_count,unknown_count
200,10,nearest,100,103.81487965583801,44,110339.81182554194,81080.75558439895,29259.056241142993,0.0,180,20,0
200,10,nearest,100,103.81487965583801,45,97289.81371987714,86936.55237335195,10353.261346525218,0.0,193,7,0
200,10,nearest,100,103.81487965583801,46,97289.83960166159,86936.58832664763,10353.251275013954,0.0,193,7,0
200,10,nearest,100,103.81487965583801,47,97289.85906587729,86936.61353336713,10353.245532510176,0.0,193,7,0
200,10,nearest,100,103.81487965583801,48,97289.8607439653,86936.6273585088,10353.233385456497,0.0,193,7,0
200,10,nearest,100,103.81487965583801,49,97289.86978537864,86936.64396518203,10353.225820196636,0.0,193,7,0
200,10,nearest,100,103.81487965583801,50,102089.8856040942,84684.4052872315,17405.48031686275,0.0,188,12,0
200,10,nearest,100,103.81487965583801,51,102089.8876008452,84684.42552003199,17405.462080813275,0.0,188,12,0
200,10,nearest,100,103.81487965583801,52,102089.88854386231,84684.44951328065,17405.43903058171,0.0,188,12,0
200,10,nearest,100,103.81487965583801,53,102089.87914878337,84684.46722429854,17405.411924484866,0.0,188,12,0
200,10,nearest,100,103.81487965583801,54,102089.86374527228,84684.47723932787,17405.386505944465,0.0,188,12,0
200,10,nearest,100,103.81487965583801,55,101189.84304648101,85134.85668828749,16054.98635819355,0.0,189,11,0
200,10,nearest,100,103.81487965583801,56,101189.79949936298,85134.83601895435,16054.963480408645,0.0,189,11,0
200,10,nearest,100,103.81487965583801,57,101189.77030318037,85134.82307032711,16054.94723285328,0.0,189,11,0
200,10,nearest,100,103.81487965583801,58,101189.76652819538,85134.82272991647,16054.94379827894,0.0,189,11,0
200,10,nearest,100,103.81487965583801,59,101189.78530003101,85134.84982454023,16054.935475490796,0.0,189,11,0
200,10,nearest,100,103.81487965583801,60,99089.81278025174,86035.74514059752,13054.06763965424,0.0,191,9,0
200,10,nearest,100,103.81487965583801,61,99089.856074875,86035.81075558314,13054.045319291876,0.0,191,9,0
200,10,nearest,100,103.81487965583801,62,99089.89486457722,86035.86875252402,13054.026112053234,0.0,191,9,0
200,10,nearest,100,103.81487965583801,63,99089.91676791423,86035.90478196116,13054.01198595307,0.0,191,9,0
200,10,nearest,100,103.81487965583801,64,99089.93807865067,86035.92770093905,13054.010377711602,0.0,191,9,0
200,10,nearest,100,103.81487965583801,65,102389.95747238086,84684.44263628619,17705.514836094684,0.0,188,12,0
200,10,nearest,100,103.81487965583801,66,102389.96856583326,84684.48611434482,17705.482451488442,0.0,188,12,0
200,10,nearest,100,103.81487965583801,67,102389.99910778934,84684.53910063005,17705.460007159276,0.0,188,12,0
200,10,nearest,100,103.81487965583801,68,102390.038924006,84684.59273655666,17705.44618744938,0.0,188,12,0
200,10,nearest,100,103.81487965583801,69,102390.07726315249,84684.64728510362,17705.429978048873,0.0,188,12,0
200,10,nearest,100,103.81487965583801,70,97140.11518013127,86936.94541759256,10203.16976253872,0.0,193,7,0
200,10,nearest,100,103.81487965583801,71,97140.13542023713,86936.98697783245,10203.148442404698,0.0,193,7,0
200,10,nearest,100,103.81487965583801,72,97140.1365438721,86937.00633539908,10203.130208473036,0.0,193,7,0
200,10,nearest,100,103.81487965583801,73,97140.13901684433,86937.02550027502,10203.113516569341,0.0,193,7,0
200,10,nearest,100,103.81487965583801,74,97140.13160155922,86937.03197988124,10203.099621677999,0.0,193,7,0
200,10,nearest,100,103.81487965583801,75,98490.12408214052,86486.37476114018,12003.749321000321,0.0,192,8,0
200,10,nearest,100,103.81487965583801,76,98490.11293870053,86486.37681410745,12003.73612459307,0.0,192,8,0
200,10,nearest,100,103.81487965583801,77,98490.09022399421,86486.37027769106,12003.719946303077,0.0,192,8,0
200,10,nearest,100,103.81487965583801,78,98490.0826822924,86486.3765951273,12003.706087165127,0.0,192,8,0
200,10,nearest,100,103.81487965583801,79,98490.08976202366,86486.39254010173,12003.697221921893,0.0,192,8,0
200,10,nearest,100,103.81487965583801,80,97890.06593818529,86486.42545641695,11403.640481768332,0.0,192,8,0
200,10,nearest,100,103.81487965583801,81,97890.03433431569,86486.42198261103,11403.612351704676,0.0,192,8,0
200,10,nearest,100,103.81487965583801,82,97890.01464618069,86486.42530254083,11403.589343639893,0.0,192,8,0
200,10,nearest,100,103.81487965583801,83,97890.00385123964,86486.43151179078,11403.572339448892,0.0,192,8,0
200,10,nearest,100,103.81487965583801,84,97889.98917817014,86486.42663040184,11403.562547768312,0.0,192,8,0
200,10,nearest,100,103.81487965583801,85,93089.97868762731,88738.6153814857,4351.363306141633,0.0,197,3,0
200,10,nearest,100,103.81487965583801,86,93089.96934959189,88738.62110098431,4351.348248607579,0.0,197,3,0
200,10,nearest,100,103.81487965583801,87,93089.96974355348,88738.63706040641,4351.33268314706,0.0,197,3,0
200,10,nearest,100,103.81487965583801,88,93089.97854040931,88738.66086752246,4351.3176728868575,0.0,197,3,0
200,10,nearest,100,103.81487965583801,89,93090.00275845017,88738.69888088532,4351.303877564841,0.0,197,3,0
200,10,nearest,100,103.81487965583801,90,94140.01518381172,88288.12314953825,5851.8920342734855,0.0,196,4,0
200,10,nearest,100,103.81487965583801,91,94140.02035701464,88288.14556356973,5851.874793444936,0.0,196,4,0
200,10,nearest,100,103.81487965583801,92,94140.03887392899,88288.17857930463,5851.860294624377,0.0,196,4,0
200,10,nearest,100,103.81487965583801,93,94140.06943268565,88288.22070742276,5851.848725262894,0.0,196,4,0
200,10,nearest,100,103.81487965583801,94,94140.09709486572,88288.25556615883,5851.841528706898,0.0,196,4,0
200,10,nearest,100,103.81487965583801,95,98340.09731531389,86486.39264631891,11853.704668994971,0.0,192,8,0
200,10,nearest,100,103.81487965583801,96,98340.06943648917,86486.38501970068,11853.684416788496,0.0,192,8,0
200,10,nearest,100,103.81487965583801,97,98340.03522064416,86486.37037375105,11853.664846893118,0.0,192,8,0
200,10,nearest,100,103.81487965583801,98,98340.02053765925,86486.36289100845,11853.657646650836,0.0,192,8,0
200,10,nearest,100,103.81487965583801,99,98340.00732512331,86486.3660219543,11853.641303169028,0.0,192,8,0
200,10,nearest,100,103.81487965583801,100,93089.99516965264,88738.64706796971,4351.348101682991,0.0,197,3,0
200,10,first_fit,100,103.58910870552063,1,30119.063797753075,0.0,0.0,30119.063797753075,0,0,200
200,10,first_fit,100,103.58910870552063,2,30119.070129559354,0.0,0.0,30119.070129559354,0,0,200
200,10,first_fit,100,103.58910870552063,3,30119.086141513784,0.0,0.0,30119.086141513784,0,0,200
200,10,first_fit,100,103.58910870552063,4,30119.084331444952,0.0,0.0,30119.084331444952,0,0,200
200,10,first_fit,100,103.58910870552063,5,300119.0835687514,0.0,300119.0835687514,0.0,0,200,0
200,10,first_fit,100,103.58910870552063,6,300119.06311898393,0.0,300119.06311898393,0.0,0,200,0
200,10,first_fit,100,103.58910870552063,7,300119.0440942385,0.0,300119.0440942385,0.0,0,200,0
200,10,first_fit,100,103.58910870552063,8,300119.0222406452,0.0,300119.0222406452,0.0,0,200,0
200,10,first_fit,100,103.58910870552063,9,300119.0064192747,0.0,300119.0064192747,0.0,0,200,0
200,10,first_fit,100,103.58910870552063,10,90118.9894432572,90118.9894432572,0.0,0.0,200,0,0
200,10,first_fit,100,103.58910870552063,11,90118.98234623301,90118.98234623301,0.0,0.0,200,0,0
200,10,first_fit,100,103.58910870552063,12,90118.9847358372,90118.9847358372,0.0,0.0,200,0,0
200,10,first_fit,100,103.58910870552063,13,90118.9794221917,90118.9794221917,0.0,0.0,200,0,0
200,10,first_fit,100,103.58910870552063,14,90118.97268364986,90118.97268364986,0.0,0.0,200,0,0
200,10,first_fit,100,103.58910870552063,15,90118.96205246408,90118.96205246408,0.0,0.0,200,0,0
200,10,first_fit,100,103.58910870552063,16,90118.96493126577,90118.96493126577,0.0,0.0,200,0,0
200,10,first_fit,100,103.58910870552063,17,90118.98661389663,90118.98661389663,0.0,0.0,200,0,0
200,10,first_fit,100,103.58910870552063,18,90118.99958483953,90118.99958483953,0.0,0.0,200,0,0
200,10,first_fit,100,103.58910870552063,19,90119.01221266463,90119.01221266463,0.0,0.0,200,0,0
200,10,first_fit,100,103.58910870552063,20,90119.00411651896,90119.00411651896,0.0,0.0,200,0,0
200,10,first_fit,100,103.58910870552063,21,90118.9386582793,90118.9386582793,0.0,0.0,200,0,0
200,10,first_fit,100,103.58910870552063,22,90118.88743998033,90118.88743998033,0.0,0.0,200,0,0
200,10,first_fit,100,103.58910870552063,23,90118.84414785811,90118.84414785811,0.0,0.0,200,0,0
200,10,first_fit,100,103.58910870552063,24,90118.82191872319,90118.82191872319,0.0,0.0,200,0,0
200,10,first_fit,100,103.58910870552063,25,90118.79668032448,90118.79668032448,0.0,0.0,200,0,0
200,10,first_fit,100,103.58910870552063,26,90118.74019114036,90118.74019114036,0.0,0.0,200,0,0
200,10,first_fit,100,103.58910870552063,27,90118.69461817904,90118.69461817904,0.0,0.0,200,0,0
200,10,first_fit,100,103.58910870552063,28,90118.68461797772,90118.68461797772,0.0,0.0,200,0,0
200,10,first_fit,100,103.58910870552063,29,90118.6749562304,90118.6749562304,0.0,0.0,200,0,0
200,10,first_fit,100,103.58910870552063,30,90118.66204348541,90118.66204348541,0.0,0.0,200,0,0
200,10,first_fit,100,103.58910870552063,31,90118.64261955635,90118.64261955635,0.0,0.0,200,0,0
200,10,first_fit,100,103.58910870552063,32,90118.63401920337,90118.63401920337,0.0,0.0,200,0,0
200,10,first_fit,100,103.58910870552063,33,90118.61006062805,90118.61006062805,0.0,0.0,200,0,0
200,10,first_fit,100,103.58910870552063,34,90118.60080831169,90118.60080831169,0.0,0.0,200,0,0
200,10,first_fit,100,103.58910870552063,35,90118.58501904579,90118.58501904579,0.0,0.0,200,0,0
200,10,first_fit,100,103.58910870552063,36,90118.54173219227,90118.54173219227,0.0,0.0,200,0,0
200,10,first_fit,100,103.58910870552063,37,90118.53755306952,90118.53755306952,0.0,0.0,200,0,0
200,10,first_fit,100,103.58910870552063,38,90118.52611471683,90118.52611471683,0.0,0.0,200,0,0
200,10,first_fit,100,103.58910870552063,39,90118.51642166663,90118.51642166663,0.0,0.0,200,0,0
200,10,first_fit,100,103.58910870552063,40,90118.48492214696,90118.48492214696,0.0,0.0,200,0,0
200,10,first_fit,100,103.58910870552063,41,90118.45720747506,90118.45720747506,0.0,0.0,200,0,0
200,10,first_fit,100,103.58910870552063,42,90118.42520598262,90118.42520598262,0.0,0.0,200,0,0
200,10,first_fit,100,103.58910870552063,43,90118.39248064012,90118.39248064012,0.0,0.0,200,0,0
200,10,first_fit,100,103.58910870552063,44,90118.36694278537,90118.36694278537,0.0,0.0,200,0,0
200,10,first_fit,100,103.58910870552063,45,90118.3448890896,90118.3448890896,0.0,0.0,200,0,0
200,10,first_fit,100,103.58910870552063,46,90118.32883029451,90118.32883029451,0.0,0.0,200,0,0
200,10,first_fit,100,103.58910870552063,47,90118.32047523517,90118.32047523517,0.0,0.0,200,0,0
200,10,first_fit,100,103.58910870552063,48,90118.31598398031,90118.31598398031,0.0,0.0,200,0,0
200,10,first_fit,100,103.58910870552063,49,90118.30985953426,90118.30985953426,0.0,0.0,200,0,0
200,10,first_fit,100,103.58910870552063,50,90118.27592284307,90118.27592284307,0.0,0.0,200,0,0
200,10,first_fit,100,103.58910870552063,51,90118.24413525325,90118.24413525325,0.0,0.0,200,0,0
200,10,first_fit,100,103.58910870552063,52,90118.21159459355,90118.21159459355,0.0,0.0,200,0,0
200,10,first_fit,100,103.58910870552063,53,90118.18575463207,90118.18575463207,0.0,0.0,200,0,0
200,10,first_fit,100,103.58910870552063,54,90118.16302668263,90118.16302668263,0.0,0.0,200,0,0
200,10,first_fit,100,103.58910870552063,55,90118.13442229727,90118.13442229727,0.0,0.0,200,0,0
200,10,first_fit,100,103.58910870552063,56,90118.10528689108,90118.10528689108,0.0,0.0,200,0,0
200,10,first_fit,100,103.58910870552063,57,90118.09083028362,90118.09083028362,0.0,0.0,200,0,0
200,10,first_fit,100,103.58910870552063,58,90118.08740581524,90118.08740581524,0.0,0.0,200,0,0
200,10,first_fit,100,103.58910870552063,59,90118.08815723134,90118.08815723134,0.0,0.0,200,0,0
200,10,first_fit,100,103.58910870552063,60,90118.08018298358,90118.08018298358,0.0,0.0,200,0,0
200,10,first_fit,100,103.58910870552063,61,90118.06770953133,90118.06770953133,0.0,0.0,200,0,0
200,10,first_fit,100,103.58910870552063,62,90118.05675068384,90118.05675068384,0.0,0.0,200,0,0
200,10,first_fit,100,103.58910870552063,63,90118.05171528914,90118.05171528914,0.0,0.0,200,0,0
200,10,first_fit,100,103.58910870552063,64,90118.04538057631,90118.04538057631,0.0,0.0,200,0,0
200,10,first_fit,100,103.58910870552063,65,90118.04204556391,90118.04204556391,0.0,0.0,200,0,0
200,10,first_fit,100,103.58910870552063,66,90118.05731627578,90118.05731627578,0.0,0.0,200,0,0
200,10,first_fit,100,103.58910870552063,67,90118.06685494007,90118.06685494007,0.0,0.0,200,0,0
200,10,first_fit,100,103.58910870552063,68,90118.06887383123,90118.06887383123,0.0,0.0,200,0,0
200,10,first_fit,100,103.58910870552063,69,90118.08824910958,90118.08824910958,0.0,0.0,200,0,0
200,10,first_fit,100,103.58910870552063,70,90118.078391907,90118.078391907,0.0,0.0,200,0,0
200,10,first_fit,100,103.58910870552063,71,90118.03895430862,90118.03895430862,0.0,0.0,200,0,0
200,10,first_fit,100,103.58910870552063,72,90118.02564426354,90118.02564426354,0.0,0.0,200,0,0
200,10,first_fit,100,103.58910870552063,73,90118.02450775001,90118.02450775001,0.0,0.0,200,0,0
200,10,first_fit,100,103.58910870552063,74,90118.01448808814,90118.01448808814,0.0,0.0,200,0,0
200,10,first_fit,100,103.58910870552063,75,90118.01062205089,90118.01062205089,0.0,0.0,200,0,0
200,10,first_fit,100,103.58910870552063,76,90118.03070106542,90118.03070106542,0.0,0.0,200,0,0
200,10,first_fit,100,103.58910870552063,77,90118.04225912628,90118.04225912628,0.0,0.0,200,0,0
200,10,first_fit,100,103.58910870552063,78,90118.05104067268,90118.05104067268,0.0,0.0,200,0,0
200,10,first_fit,100,103.58910870552063,79,90118.06287125273,90118.06287125273,0.0,0.0,200,0,0
200,10,first_fit,100,103.58910870552063,80,90118.07407889747,90118.07407889747,0.0,0.0,200,0,0
200,10,first_fit,100,103.58910870552063,81,90118.07932222195,90118.07932222195,0.0,0.0,200,0,0
200,10,first_fit,100,103.58910870552063,82,90118.07668517948,90118.07668517948,0.0,0.0,200,0,0
200,10,first_fit,100,103.58910870552063,83,90118.08673944628,90118.08673944628,0.0,0.0,200,0,0
200,10,first_fit,100,103.58910870552063,84,90118.09184432482,90118.09184432482,0.0,0.0,200,0,0
200,10,first_fit,100,103.58910870552063,85,90118.08624269595,90118.08624269595,0.0,0.0,200,0,0
200,10,first_fit,100,103.58910870552063,86,90118.09275272659,90118.09275272659,0.0,0.0,200,0,0
200,10,first_fit,100,103.58910870552063,87,90118.09439569473,90118.09439569473,0.0,0.0,200,0,0
200,10,first_fit,100,103.58910870552063,88,90118.08749602373,90118.08749602373,0.0,0.0,200,0,0
200,10,first_fit,100,103.58910870552063,89,90118.07448555357,90118.07448555357,0.0,0.0,200,0,0
200,10,first_fit,100,103.58910870552063,90,90118.06658346321,90118.06658346321,0.0,0.0,200,0,0
200,10,first_fit,100,103.58910870552063,91,90118.05096716841,90118.05096716841,0.0,0.0,200,0,0
200,10,first_fit,100,103.58910870552063,92,90118.01855968201,90118.01855968201,0.0,0.0,200,0,0
200,10,first_fit,100,103.58910870552063,93,90117.99542475984,90117.99542475984,0.0,0.0,200,0,0
200,10,first_fit,100,103.58910870552063,94,90117.97945956755,90117.97945956755,0.0,0.0,200,0,0
200,10,first_fit,100,103.58910870552063,95,90117.95834276923,90117.95834276923,0.0,0.0,200,0,0
200,10,first_fit,100,103.58910870552063,96,90117.95192585014,90117.95192585014,0.0,0.0,200,0,0
200,10,first_fit,100,103.58910870552063,97,90117.94517960752,90117.94517960752,0.0,0.0,200,0,0
200,10,first_fit,100,103.58910870552063,98,90117.92913635215,90117.92913635215,0.0,0.0,200,0,0
200,10,first_fit,100,103.58910870552063,99,90117.92150095155,90117.92150095155,0.0,0.0,200,0,0
200,10,first_fit,100,103.58910870552063,100,90117.9092223421,90117.9092223421,0.0,0.0,200,0,0
